ID,FR_CONSUMPTION,FR_DE_EXCHANGE,FR_NET_EXPORT,FR_GAS,FR_COAL,FR_HYDRO,FR_NUCLEAR,FR_SOLAR,FR_WINDPOW,DE_LIGNITE,FR_RESIDUAL_LOAD,FR_RAIN,FR_WIND,FR_TEMP,GAS_RET,COAL_RET,CARBON_RET,FR_CONSUMPTION_prev_day,FR_DE_EXCHANGE_prev_day,FR_NET_EXPORT_prev_day,FR_GAS_prev_day,FR_COAL_prev_day,FR_HYDRO_prev_day,FR_NUCLEAR_prev_day,FR_SOLAR_prev_day,FR_WINDPOW_prev_day,DE_LIGNITE_prev_day,FR_RESIDUAL_LOAD_prev_day,FR_RAIN_prev_day,FR_WIND_prev_day,FR_TEMP_prev_day,GAS_RET_prev_day,COAL_RET_prev_day,CARBON_RET_prev_day
1484,-1.0269634261511382,2.19313917692751,0.9588029047404036,-0.9929218744082648,-0.7792554623264811,-0.1188107296546035,-0.7849773257555513,1.4896949868303078,-0.1881744079329757,-1.3273960281903885,-1.0906089475685865,-0.4219246180277795,-0.7375756284851094,0.988191939334832,-0.4207807686604557,0.5093159005082231,-0.6029613852359105,-0.8714449114189384,1.697300039532317,0.5872582977257187,-1.2897882250197412,-0.7773002745812867,-0.8411800192591559,-1.1149996234108863,0.2222419499279352,2.347715583162004,-2.2586931356836217,-1.379169060742635,0.4974300800513745,-0.1845455564096801,0.0717306801023447,1.72179667008935,-0.7824353691448377,-0.4739108156520883
1485,-0.979253731729747,2.0001812170547675,1.3908586073559277,-0.8094032831792902,-0.780464314964639,0.3130369061952692,-0.8202790628263716,0.9303093568244202,0.3755320849863506,-1.5080276822674723,-1.1377164999351912,0.5902317359461771,-0.6960572850849865,0.3332492687934739,1.2587388419473622,-0.3424940177229575,-0.3990500034585751,-1.0269634261511382,2.19313917692751,0.9588029047404036,-0.9929218744082648,-0.7792554623264811,-0.1188107296546035,-0.7849773257555513,1.4896949868303078,-0.1881744079329757,-1.3273960281903885,-1.0906089475685865,-0.4219246180277795,-0.7375756284851094,0.988191939334832,-0.4207807686604557,0.5093159005082231,-0.6029613852359105
1488,-1.4517420284392528,2.0963015390731594,1.6533238645181811,-1.121933201949853,-0.7795392799023965,-0.0067276550093898,-0.8459478894185621,1.143818613797999,-0.5062372185704296,-1.4375512807867308,-1.4220805319781191,-0.2796109106697151,-0.996192462481012,0.5096935052550663,-0.2325546131055761,-0.2480765119262665,-0.0950300758761986,-1.072325930111418,1.5220141334363615,0.9807810684933036,-0.7063780283233968,-0.7783619625504514,0.1128714152871145,-1.075663477590514,1.6500042628304037,-0.7556847164317221,-1.4919776327223415,-1.027364648922948,-0.1578295316866388,-0.9866193086176556,0.1342599923318837,-0.6307983596325867,0.7233221882930608,0.5038319826504569
1491,-0.6237724984692363,2.096214591699104,1.3720410760582318,0.0249614278663114,-0.777079527577797,1.1314467251053055,-0.8367852636533708,-0.0918396109461032,1.0043994051046097,-1.374700939396405,-0.8464230041669806,0.232812098692335,-0.1003001975382424,-0.688633511056178,0.121150785648334,0.2061648101034887,-1.2566936247328593,-0.6972765205310404,1.299494066384738,1.093076593876962,-0.3901320079232552,-0.7762175630879801,0.855047564019774,-0.830318848843594,0.579690188102711,0.2670068976388131,-2.054738605523566,-0.8090761878545975,-0.3008783203648833,-0.5382390025386471,-1.5548861378927086,-1.214038508840983,-0.7341416935465362,-2.341894193589269
1492,-0.6194553445854063,1.7894425191876684,1.442632082809865,-0.7414035071235754,-0.7766485453328885,0.9078995401626316,-0.8365461582232238,0.4418570347831768,2.054537144285609,-1.542877956874212,-1.1125230706943716,0.1176707200961326,-0.1092062748975483,-0.7413719681867144,0.362945379709977,0.2324863769348513,0.9722263893656548,-0.6237724984692363,2.096214591699104,1.3720410760582318,0.0249614278663114,-0.777079527577797,1.1314467251053055,-0.8367852636533708,-0.0918396109461032,1.0043994051046097,-1.374700939396405,-0.8464230041669806,0.232812098692335,-0.1003001975382424,-0.688633511056178,0.121150785648334,0.2061648101034887,-1.2566936247328593
1493,-0.7383999832770562,1.9194723170877184,1.4124617782025095,-0.7980241093721084,-0.7786878271746505,1.4379477645723928,-0.918373056312538,1.0348316723840871,0.6091087876863438,-1.9881509269921556,-0.9603327705393936,0.0338636084743011,-0.508440023535742,-0.3338109555969375,-0.4852908345440059,0.4469974838329498,-0.3043147709678567,-0.6194553445854063,1.7894425191876684,1.442632082809865,-0.7414035071235754,-0.7766485453328885,0.9078995401626316,-0.8365461582232238,0.4418570347831768,2.054537144285609,-1.542877956874212,-1.1125230706943716,0.1176707200961326,-0.1092062748975483,-0.7413719681867144,0.362945379709977,0.2324863769348513,0.9722263893656548
1495,-0.9655078070731564,2.0948451705577296,1.5433304453493617,-0.212540532196656,-0.7766590570949594,0.904425760659934,-0.7814528324537159,1.9153226516016888,-0.138371162682246,-1.796868650530731,-1.0773524184858805,-0.4998146864855394,-0.6947230951399105,0.8740136568618244,-0.3683480340172823,-0.4580381604267484,-2.082307459113388,-0.988335758457116,2.22661391593889,1.32219432819701,-0.9577143643454664,-0.7781412155469617,1.3626235930284496,-0.8614289752522238,1.910482496469984,-0.3842434189161698,-2.221076916205379,-1.0430759513546808,-0.7571758008472314,-0.7028147905823435,0.519015235881118,0.1839720348459832,1.537891961821929,-1.9044896623932817
1497,-1.4165856115732705,1.3842460192453692,1.183888983172778,-0.6440922579991853,-0.7747248928739069,0.6640907467751335,-1.2606359667620288,1.7648466792743385,-0.8631662264887611,-2.582258223713414,-1.3546269747370634,-1.2043279316154525,-1.1752755492489289,1.6456916950738312,-1.1386963872420703,-0.0932549835912842,-4.281789641248009,-0.9965109161426916,1.914711948358178,1.5830041702642883,0.2440693508308964,-0.7764593336156116,0.8531527752001209,-0.9077057836692392,1.9222768974805755,-0.4767641169040382,-1.2884047209539071,-1.0352485375623075,-0.5804889775513324,-0.8411845033456474,1.4558874160876183,0.9837843682885836,1.6007854547291265,-1.0777116151298214
1498,-1.2598401563727624,1.2010044284233323,0.6195014390729962,-1.170735339479522,-0.7746197752531975,0.5393252189637082,-1.290862327796248,1.362821725015899,-0.0091061237231083,-2.701474547707509,-1.3597078284709774,-0.997402647249558,-0.7777185670596409,1.411275692220835,0.1847665122561486,0.2574198932287933,0.5070788808899995,-1.4165856115732705,1.3842460192453692,1.183888983172778,-0.6440922579991853,-0.7747248928739069,0.6640907467751335,-1.2606359667620288,1.7648466792743385,-0.8631662264887611,-2.582258223713414,-1.3546269747370634,-1.2043279316154525,-1.1752755492489289,1.6456916950738312,-1.1386963872420703,-0.0932549835912842,-4.281789641248009
1499,-1.0622551112985643,1.3804638084739531,1.0022432987844765,-0.7309922068591035,-0.4553670493967453,1.061971135051358,-1.2007882739035758,1.884098087605488,-0.3046608691576215,-2.2440276355097453,-1.130258055143132,-0.0694164004490884,-0.6950128691062828,-0.1684906377592938,0.1228176201700644,0.2200772769398387,5.453331196581312,-1.2598401563727624,1.2010044284233323,0.6195014390729962,-1.170735339479522,-0.7746197752531975,0.5393252189637082,-1.290862327796248,1.362821725015899,-0.0091061237231083,-2.701474547707509,-1.3597078284709774,-0.997402647249558,-0.7777185670596409,1.411275692220835,0.1847665122561486,0.2574198932287933,0.5070788808899995
1501,-0.9730294855962638,1.4761493936220678,1.10007394145163,-0.4388586690757409,-0.4485133805264938,0.95379132537463,-1.061684396586008,1.8615663309578947,0.1254247415653626,-2.138751421358346,-1.135039592188016,-0.3712250663820572,-0.3208893265626576,0.5845962507146266,1.8539771811448351,-0.3097983180797471,-1.9244135702453944,-0.9702098087436298,1.528448239116471,1.140573098190791,-0.5750890901056152,-0.458636207400807,1.095711007966648,-1.0249083962000272,1.9752404340941765,0.2488331120926947,-1.4281085909973572,-1.1670551829448434,-0.5364718663456336,-0.5591148788748134,0.4085591426222268,0.1226398558269094,0.0114846397062667,-0.9507325678588257
1502,-0.96421609024472,1.6247207190394604,1.0518911715762709,-0.7465492201327536,-0.4705144985409667,1.1732583983923175,-1.1265691557712594,1.926977967694703,0.4310496790383634,-2.3295700787820155,-1.1970150892713507,-1.0755693180206385,-0.2499827584054956,0.3548415550570781,0.2882799663123077,-0.0815350684014311,-0.8625629074143141,-0.9730294855962638,1.4761493936220678,1.10007394145163,-0.4388586690757409,-0.4485133805264938,0.95379132537463,-1.061684396586008,1.8615663309578947,0.1254247415653626,-2.138751421358346,-1.135039592188016,-0.3712250663820572,-0.3208893265626576,0.5845962507146266,1.8539771811448351,-0.3097983180797471,-1.9244135702453944
1503,-1.0300269669477835,1.8585656815618172,1.3786102790885544,-0.6947946243191294,-0.4333659313822725,1.3503453614770975,-1.059389777071282,1.8090061406052689,0.5984003136685432,-2.253006706261364,-1.2934703629350377,-0.3541483913761035,-0.1430013371504629,0.4899979219569995,-0.1727736939749992,0.1636359016126493,1.82266191454071,-0.96421609024472,1.6247207190394604,1.0518911715762709,-0.7465492201327536,-0.4705144985409667,1.1732583983923175,-1.1265691557712594,1.926977967694703,0.4310496790383634,-2.3295700787820155,-1.1970150892713507,-1.0755693180206385,-0.2499827584054956,0.3548415550570781,0.2882799663123077,-0.0815350684014311,-0.8625629074143141
1504,-1.4623501100037568,0.8965581981678825,0.5569262239094451,-1.0242978483822616,-0.7793395564230486,0.7151110937256595,-1.4577592390633347,1.2708031435464702,-0.0943512696900223,-2.7714116372463726,-1.5268601980876633,0.0645219002139389,-0.575502727227299,0.7731184741367672,2.651688026250508,-0.4986854544400719,-1.689732590323785,-1.0300269669477835,1.8585656815618172,1.3786102790885544,-0.6947946243191294,-0.4333659313822725,1.3503453614770975,-1.059389777071282,1.8090061406052689,0.5984003136685432,-2.253006706261364,-1.2934703629350377,-0.3541483913761035,-0.1430013371504629,0.4899979219569995,-0.1727736939749992,0.1636359016126493,1.82266191454071
1505,-0.9459948811781046,1.4476958654623946,0.7848829536542856,-0.1322736249551263,-0.7794236505196162,1.0946625581531064,-1.0143996464938425,1.6510613082039944,-0.8427282650025117,-1.9253668168929368,-0.8663322702247336,-0.4886247437655096,-1.1112998924981594,0.7044624547662544,2.091820032310346,1.292409416440415,3.958230372886234,-1.4623501100037568,0.8965581981678825,0.5569262239094451,-1.0242978483822616,-0.7793395564230486,0.7151110937256595,-1.4577592390633347,1.2708031435464702,-0.0943512696900223,-2.7714116372463726,-1.5268601980876633,0.0645219002139389,-0.575502727227299,0.7731184741367672,2.651688026250508,-0.4986854544400719,-1.689732590323785
1506,-0.9006152305342616,1.2596504322237898,0.8670904861835284,0.2038582009395012,-0.7824930850443299,1.2295209944105507,-1.0348200428430825,0.9768193532624144,-0.5934317122038945,-1.654547067553019,-0.8270935465382921,-0.5092313349344246,-0.6984346547508049,0.5320169522676648,0.0,0.0111651614591735,1.9344001141550573,-0.9459948811781046,1.4476958654623946,0.7848829536542856,-0.1322736249551263,-0.7794236505196162,1.0946625581531064,-1.0143996464938425,1.6510613082039944,-0.8427282650025117,-1.9253668168929368,-0.8663322702247336,-0.4886247437655096,-1.1112998924981594,0.7044624547662544,2.091820032310346,1.292409416440415,3.958230372886234
1507,-0.8919656812701007,1.13885879281714,0.9643914639062722,0.0714504364246419,-0.7818413557959318,1.1999749207494264,-0.9573749829404952,0.2115880452414807,-0.0138975512840332,-1.6399951067353271,-0.8945471037793482,9.473200582383296,-0.3949094933155933,-1.0023897825764416,-0.9392463763619714,0.1452237684549823,0.2240658009790263,-0.9006152305342616,1.2596504322237898,0.8670904861835284,0.2038582009395012,-0.7824930850443299,1.2295209944105507,-1.0348200428430825,0.9768193532624144,-0.5934317122038945,-1.654547067553019,-0.8270935465382921,-0.5092313349344246,-0.6984346547508049,0.5320169522676648,0.0,0.0111651614591735,1.9344001141550573
1508,-0.9239137631226808,1.0418907339017065,1.0316293660156493,-1.1573449422097366,-0.7820515910373506,1.042745344494611,-1.1880456718085592,0.4148745607730965,1.9030271158041936,-2.496349931404548,-1.3619950597739436,-0.6475013238673105,0.325665396714854,-1.248305167864716,0.6567265233794437,1.1355508552735256,1.137661298655579,-0.8919656812701007,1.13885879281714,0.9643914639062722,0.0714504364246419,-0.7818413557959318,1.1999749207494264,-0.9573749829404952,0.2115880452414807,-0.0138975512840332,-1.6399951067353271,-0.8945471037793482,9.473200582383296,-0.3949094933155933,-1.0023897825764416,-0.9392463763619714,0.1452237684549823,0.2240658009790263
1509,-0.9413043106300067,1.434762443571634,0.5308128781466177,0.2288320022135541,-0.7823774556615496,1.394039191658298,-1.4753935947927954,1.1435404439628438,-0.1699574952260929,-1.075944200693003,-0.9897373408705304,-0.4731250887335111,-0.366854783084646,-1.272600504136893,-0.3995861569327747,-0.5575578133901103,-1.541371688657714,-0.9239137631226808,1.0418907339017065,1.0316293660156493,-1.1573449422097366,-0.7820515910373506,1.042745344494611,-1.1880456718085592,0.4148745607730965,1.9030271158041936,-2.496349931404548,-1.3619950597739436,-0.6475013238673105,0.325665396714854,-1.248305167864716,0.6567265233794437,1.1355508552735256,1.137661298655579
1510,-0.8149465890778173,1.4240461797192894,0.5113389356907531,0.3289802751626766,-0.7827769026202452,1.173346821870568,-1.401866693485877,0.8342016787782061,-0.1982057855267752,-0.4627244456806271,-0.8474734363209354,-0.5903769894786917,-0.3352306063960705,-1.1011987647417898,-0.8588787826026996,-0.2475540313102188,-1.6019530526662171,-0.9413043106300067,1.434762443571634,0.5308128781466177,0.2288320022135541,-0.7823774556615496,1.394039191658298,-1.4753935947927954,1.1435404439628438,-0.1699574952260929,-1.075944200693003,-0.9897373408705304,-0.4731250887335111,-0.366854783084646,-1.272600504136893,-0.3995861569327747,-0.5575578133901103,-1.541371688657714
1511,-0.7901162860910753,1.0448904183066223,0.4049183248871268,0.3637171678147994,-0.784679531555085,1.4736076901582644,-1.36987808580074,0.7158265054277969,-0.8214234475848978,-0.6501558456447819,-0.681591750761453,-0.8878524514709536,-0.6230046944710129,-1.180069032535968,-0.6716811683556466,0.4670315020337541,-0.0157978079256506,-0.8149465890778173,1.4240461797192894,0.5113389356907531,0.3289802751626766,-0.7827769026202452,1.173346821870568,-1.401866693485877,0.8342016787782061,-0.1982057855267752,-0.4627244456806271,-0.8474734363209354,-0.5903769894786917,-0.3352306063960705,-1.1011987647417898,-0.8588787826026996,-0.2475540313102188,-1.6019530526662171
1512,-0.7924291831850602,0.3763303223501125,0.0730830057846556,0.3104841229657513,-0.7823564321374078,1.0826874928128989,-1.5041932493929882,0.2795449359699615,-0.168370415709963,-1.8499546072891595,-0.7871413572849172,0.0399973887614157,-0.6185848072923935,-0.8096221737882379,-1.0450028797389714,-0.6815965325270328,0.7331120161635157,-0.7901162860910753,1.0448904183066223,0.4049183248871268,0.3637171678147994,-0.784679531555085,1.4736076901582644,-1.36987808580074,0.7158265054277969,-0.8214234475848978,-0.6501558456447819,-0.681591750761453,-0.8878524514709536,-0.6230046944710129,-1.180069032535968,-0.6716811683556466,0.4670315020337541,-0.0157978079256506
1513,-0.8491980420890692,0.8395859313179942,0.5632299001791123,0.1946589624968633,-0.786025037100165,1.3204834896793642,-1.5895538879554696,0.5629443640263518,0.3668850892530882,-2.330557240406623,-0.9769740254515094,-0.507570197767219,-0.2362486647853328,-0.4175144412603555,0.9116520982212564,-0.2961684423489058,1.073947680274896,-0.7924291831850602,0.3763303223501125,0.0730830057846556,0.3104841229657513,-0.7823564321374078,1.0826874928128989,-1.5041932493929882,0.2795449359699615,-0.168370415709963,-1.8499546072891595,-0.7871413572849172,0.0399973887614157,-0.6185848072923935,-0.8096221737882379,-1.0450028797389714,-0.6815965325270328,0.7331120161635157
1514,-0.9114995642228412,0.5728965982461596,0.2695401771124793,0.2159299815020167,-0.7785301507435863,1.293463801111111,-1.6763848267596837,1.214098222650028,-0.4247786373186298,-0.2696760014563273,-0.9213218287357988,-0.2305709830591631,-0.6218921380641559,-0.4477333586889775,0.4226951483643778,0.1776360441856338,0.8615864465804659,-0.8491980420890692,0.8395859313179942,0.5632299001791123,0.1946589624968633,-0.786025037100165,1.3204834896793642,-1.5895538879554696,0.5629443640263518,0.3668850892530882,-2.330557240406623,-0.9769740254515094,-0.507570197767219,-0.2362486647853328,-0.4175144412603555,0.9116520982212564,-0.2961684423489058,1.073947680274896
1516,-0.8158001128818578,1.050715892368343,-0.2952657914933441,0.2821582825873587,-0.7725910051735065,0.9535639507162714,-1.6612841959750957,0.9791559798777204,-0.7873745541614037,-0.0490532630341341,-0.7499432580695994,0.3233251423829276,-0.7542683263667551,-0.6479475369057531,-0.6504109259797284,-0.0321905692874043,-0.1852920485564706,-0.822414922363172,1.077560894107989,-0.1309956012914857,0.3625805823701492,-0.7761755160396964,1.0151824831313907,-1.8251084043111216,0.8701968554473236,-0.7684762323144433,0.0359593299092737,-0.7409731698731931,-0.6794312342520653,-0.8181661297723992,-0.2309131065016312,-0.4709519343785244,0.6838504597463361,-0.8663791564160322
1517,-0.8153733509798375,0.8276089305418445,0.0873046561140755,0.2836234122621032,-0.7696897588419277,1.2052676975189909,-1.5838866929536428,1.0512715096417753,-0.5484845852552362,-0.1655477963507975,-0.803251748635357,0.8902496786626557,-0.6988314577501936,-1.0452349378508667,0.4939662952686777,1.8147415852513005,0.8672725816777099,-0.8158001128818578,1.050715892368343,-0.2952657914933441,0.2821582825873587,-0.7725910051735065,0.9535639507162714,-1.6612841959750957,0.9791559798777204,-0.7873745541614037,-0.0490532630341341,-0.7499432580695994,0.3233251423829276,-0.7542683263667551,-0.6479475369057531,-0.6504109259797284,-0.0321905692874043,-0.1852920485564706
1518,-0.8826207387280943,0.5615282290883985,0.1590282787576157,0.3077048163706301,-0.7699420411316302,1.2776107346533463,-1.5600924000928258,1.4067308334951891,-0.6148745365359545,-0.5618159187909567,-0.9005522625089465,0.4814370855830126,-0.8138999610947786,-0.9588969970601302,0.709035713005425,-0.3039210863869795,0.560235690769932,-0.8153733509798375,0.8276089305418445,0.0873046561140755,0.2836234122621032,-0.7696897588419277,1.2052676975189909,-1.5838866929536428,1.0512715096417753,-0.5484845852552362,-0.1655477963507975,-0.803251748635357,0.8902496786626557,-0.6988314577501936,-1.0452349378508667,0.4939662952686777,1.8147415852513005,0.8672725816777099
